"\"https://www.20min.ch/schweiz/zuerich/story/Kanton-Zuerich-wuchs-2010-24728924\",\"2020-02-18T19:01:24Z\""
"\"https://www.20min.ch/story/tamedia-steigt-beim-landboten-ein-107688882516\",\"2020-07-06T03:27:15Z\""
"\"https://www.20min.ch/entertainment/kino/story/Der--Mockingjay--Trailer-ist-da-25705295\",\"2019-10-17T22:33:15Z\""
"\"https://www.20min.ch/finance/news/story/220-Personen-in-Betrug-verwickelt-11615761\",\"2020-02-19T02:04:09Z\""
"\"https://www.20min.ch/wissen/news/story/Bald-gibt-es-keine-Schuppentiere-mehr-21008218\",\"2019-10-23T01:11:58Z\""
"\"https://www.20min.ch/digital/news/story/Schweizer-App-ist-wie-digitales-Flaschendrehen-27882111\",\"2019-12-10T21:18:38Z\""
"\"https://www.20min.ch/story/39-weltcup-sieg-von-renate-goetschl-926127577731\",\"2020-08-04T12:13:41Z\""
"\"https://www.20min.ch/story/zuercher-elefantenbaby-stirbt-kurz-nach-geburt-677599582122\",\"2020-05-26T21:47:14Z\""
"\"https://www.20min.ch/schweiz/news/story/-Deal-mit-Schoenheitsfehler-ist-besser-als-kein-Deal--27394092\",\"2020-02-21T22:08:05Z\""
"\"https://www.20min.ch/ausland/dossier/libyen/story/14365569\",\"2019-10-14T15:41:41Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Corinne-ist-Miss-Ostschweiz-29040587\",\"2019-12-06T13:57:16Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/60-Zugchefs-noch-ohne-Stelle-11738494\",\"2019-12-16T09:46:45Z\""
"\"https://cp.20min.ch/de/stories/624-die-reichweitenangst-ist-in-der-schweiz-ein-irrtum\",\"2020-05-28T05:32:12Z\""
"\"https://www.20min.ch/story/milliarden-gewinn-bei-der-snb-596725979056\",\"2020-07-12T17:15:21Z\""
"\"https://www.20min.ch/story/neue-telefonmitschnitte-belasten-sarkozy-589151088890\",\"2020-06-01T14:23:57Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/SP-und-Gruene-wollen-neue-Asylunterkuenfte-22384851\",\"2020-04-10T20:12:35Z\""
"\"https://www.20min.ch/ausland/news/story/2-6-Millionen-Afghanen-droht-der-Hungertod-31580120\",\"2020-04-03T01:40:26Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Wird-Vergewaltiger-von-Emmen-doch-gefasst--11641705\",\"2020-04-10T06:48:19Z\""
"\"https://www.20min.ch/schweiz/news/story/-Die-Opfer-nehmen-die-Angriffe-nicht-mehr-hin--10811488\",\"2020-04-10T00:36:32Z\""
"\"https://www.20min.ch/panorama/news/story/Frau-verliert-bei-Brand-Eltern-und-drei-Kinder-15116569\",\"2020-04-02T10:48:01Z\""
"\"https://www.20min.ch/entertainment/tv/story/Schlatter-und-Co--moderieren-22354186\",\"2020-01-25T13:18:18Z\""
"\"https://www.20min.ch/story/sbb-duerfen-auf-zusaetzliche-millionen-hoffen-271375784378\",\"2020-08-11T07:10:35Z\""
"\"https://www.20min.ch/wissen/history/story/Freiheitsheld-und--Totengraeber--29411814\",\"2020-01-28T10:32:05Z\""
"\"https://www.20min.ch/sport/motorsport/story/Weltmeister-Hamilton-startet-in-Pole-17625547\",\"2020-01-27T18:32:13Z\""
"\"https://www.20min.ch/story/18-kilo-muskeln-fuer-eine-rolle-794084038783\",\"2020-06-05T20:27:14Z\""
"\"https://www.20min.ch/panorama/news/story/Ein--Nasi-Goreng--am-falschen-Ort-26496820\",\"2020-04-04T14:59:44Z\""
"\"https://www.20min.ch/story/wir-koennen-streaming-nicht-einfach-ignorieren-480278591865\",\"2020-08-09T10:48:42Z\""
"\"https://www.20min.ch/story/frau-schubst-ehemann-in-den-tod-30-jahre-haft-968999292306\",\"2020-07-07T10:00:21Z\""
"\"https://www.20min.ch/wissen/news/story/Wasser--Sonnenschein--22-Grad-21656097\",\"2020-03-29T03:57:37Z\""
"\"https://www.20min.ch/entertainment/musik/story/Loredana-ist-die-Streaming-Koenigin-29680536\",\"2019-10-18T19:21:17Z\""
"\"https://www.20min.ch/story/naturschuetzer-kaempfen-weiter-gegen-windanlagen-222408707461\",\"2020-07-12T17:23:21Z\""
"\"https://www.20min.ch/schweiz/news/story/170-Beschwerden-wegen-Radio--und-TV-Sendungen-14511124\",\"2020-01-18T08:16:16Z\""
"\"https://www.20min.ch/entertainment/musik/story/Monet192---Ich-rauche-zu-viel--ndash--ab-und-zu-fehlt-mir-die-Luft--25477145\",\"2020-02-25T10:49:32Z\""
"\"https://www.20min.ch/story/er-fuerchtete-nicht-mehr-als-pilot-arbeiten-zu-duerfen-367720097229\",\"2020-06-02T18:16:52Z\""
"\"https://www.20min.ch/story/saftige-busse-wegen-ausflug-ins-nachtleben-465698026574\",\"2020-08-09T00:06:06Z\""
"\"https://www.20min.ch/story/so-viel-sackgeld-brauchen-manager-am-wef-pro-tag-608262519034\",\"2020-08-03T18:48:58Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Ein-NBA-Champion-zum-Anfassen-21860435\",\"2019-10-16T02:24:30Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Australier-bunkerte-27-Kilo-Marihuana-im-Toesstal-11137114\",\"2019-10-20T03:29:06Z\""
"\"https://www.20min.ch/panorama/news/story/Vater-sperrte-Sohn-zwoelf-Jahre-ein-16710094\",\"2020-01-24T20:46:38Z\""
"\"https://www.20min.ch/sport/fussball/story/Hat-die-Nati-ihren-Manager-nun-gefunden--12689824\",\"2020-02-20T08:23:41Z\""
"\"https://www.20min.ch/sport/fussball/story/Gavranovic-schiesst-Schalke-ins-Viertelfinale-23674920\",\"2020-02-20T21:26:17Z\""
"\"https://www.20min.ch/ausland/news/story/Kameras-sollen-Wahlen-ueberwachen-16899653\",\"2020-04-02T04:21:06Z\""
"\"https://www.20min.ch/schweiz/bern/story/Gericht-gibt-jungem-Raeuber-eine-Chance-31810909\",\"2019-10-21T08:40:55Z\""
"\"https://www.20min.ch/story/achselhaare-faerben-ist-voll-im-trend-230541109912\",\"2020-08-05T07:33:38Z\""
"\"https://www.20min.ch/people/international/story/Youtuberin-Dounia-Slimani--35--hat-Krebs-26455636\",\"2020-04-06T09:12:21Z\""
"\"https://www.20min.ch/story/bernhardiner-sollte-kokain-schmuggeln-tot-220923350819\",\"2020-07-02T16:47:40Z\""
"\"https://www.20min.ch/sport/fussball/story/Bundesliga-22987545\",\"2019-10-16T15:24:05Z\""
"\"https://www.20min.ch/schweiz/news/story/Wikileaks-Chef-erhaelt-kaum-Asyl-in-der-Schweiz-21112302\",\"2019-10-24T01:38:45Z\""
"\"https://cp.20min.ch/de/stories/743-der-tagliche-gratis-krimi-teil-5\",\"2020-03-31T23:08:10Z\""
"\"https://www.20min.ch/story/die-juso-fallen-dem-parlament-in-den-ruecken-605089820976\",\"2020-07-04T13:09:33Z\""
"\"https://www.20min.ch/story/dieser-geldtransporter-hat-wohl-ein-problem-671909960483\",\"2020-08-13T14:58:14Z\""
"\"https://www.20min.ch/story/tochter-zu-tode-gequaelt-schon-wieder-frei-153155351550\",\"2020-05-27T03:20:57Z\""
"\"https://www.20min.ch/schweiz/news/story/Amherd-belastet-alt-Bundesrat-Villiger-14068038\",\"2020-02-19T20:58:44Z\""
"\"https://www.20min.ch/entertainment/tv/story/Die-Super-Song-Suche-stockt-29617412\",\"2019-10-20T23:35:33Z\""
"\"https://www.20min.ch/wissen/news/story/Wo-Wasabi-draufsteht--ist-bloss-selten-Wasabi-drin-23024351\",\"2019-12-15T18:47:25Z\""
"\"https://www.20min.ch/story/us-wahlen-pointen-und-peinlichkeiten-frueherer-tv-duelle-553645832280\",\"2020-08-10T15:23:53Z\""
"\"https://www.20min.ch/schweiz/basel/story/Wird-das-Klybeck-zum--24-Stunden-Quartier---22417899\",\"2020-04-10T05:29:18Z\""
"\"https://www.20min.ch/finance/news/story/Ein-Super-Porsche-zum-Einsteiger-Preis-18867520\",\"2020-02-25T22:35:18Z\""
"\"https://www.20min.ch/story/deutscher-dildo-dealer-laesst-es-rappeln-im-karton-724031146885\",\"2020-08-13T21:08:23Z\""
"\"https://www.20min.ch/wissen/gesundheit/story/Chinesin-will-im-17--Monat-schwanger-sein-23568434\",\"2019-11-13T07:21:58Z\""
"\"https://www.20min.ch/ausland/news/story/Mutter-will-Kind-Niere-spenden-und-wird-getoetet-23850603\",\"2019-12-05T20:13:44Z\""
"\"https://www.20min.ch/story/schon-wieder-chaoten-wueten-vor-reitschule-648259739560\",\"2020-07-13T22:14:42Z\""
"\"https://www.20min.ch/people/international/story/-Fuehle-mich-erschlagen-wie-eine-Robbe--30526009\",\"2019-12-09T04:20:34Z\""
"\"https://www.20min.ch/ausland/news/story/Frankreich-ist-ueber-Weihnachten-fuehrungslos-21817482\",\"2020-02-24T18:12:09Z\""
"\"https://www.20min.ch/story/wir-haben-41350-franken-an-die-camper-betrueger-verloren-242747114067\",\"2020-08-14T20:23:59Z\""
"\"https://www.20min.ch/story/wie-weiter-mit-marcel-koller-485305382954\",\"2020-06-04T21:16:52Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/--berall-lagen-tote-Fische--16513750\",\"2019-10-20T13:34:45Z\""
"\"https://www.20min.ch/finance/dossier/frankenboom/story/22118551\",\"2020-02-18T07:43:37Z\""
"\"https://www.20min.ch/ausland/dossier/guantanamo/story/26556678\",\"2020-01-22T11:55:14Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Cannabis-Nachzug-15031211\",\"2019-11-22T11:05:20Z\""
"\"https://www.20min.ch/finance/news/story/Werben-Influencer-bald-auf-Tik-Tok--21059594\",\"2019-12-13T03:06:38Z\""
"\"https://www.20min.ch/ausland/news/story/Serbien-hat-einen-neuen-Praesidenten-26389398\",\"2019-12-12T17:00:35Z\""
"\"https://www.20min.ch/finance/news/story/HNA-Mitgruender-verunglueckt-toedlich-27014442\",\"2019-10-15T23:30:23Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Mann-pruegelt-in-S-Bahn-eigene-Mutter-blutig-13050380\",\"2019-12-08T23:44:23Z\""
"\"https://www.20min.ch/news/dossier/tunesien/story/14813013\",\"2019-11-17T20:44:57Z\""
"\"https://www.20min.ch/schweiz/news/story/Schweizer-Extremisten-feiern-die-Attentaeter-11016061\",\"2019-11-18T03:32:48Z\""
"\"https://www.20min.ch/story/sie-bestrafen-damit-den-kleinen-angestellten-870335186369\",\"2020-07-08T14:23:15Z\""
"\"https://www.20min.ch/story/senat-hebt-salvinis-immunitaet-auf-234099495051\",\"2020-05-29T04:14:43Z\""
"\"https://www.20min.ch/people/international/story/Paris--Strandhaus-koennen-Sie-nun-mieten-27803012\",\"2019-10-21T00:57:28Z\""
"\"https://www.20min.ch/story/toter-ist-der-vermisste-hausbewohner-755884972858\",\"2020-05-29T04:27:10Z\""
"\"https://www.20min.ch/story/meine-zeit-im-gefaengnis-war-fuer-palaestina-285487027017\",\"2020-08-03T15:08:38Z\""
"\"https://www.20min.ch/schweiz/romandie/story/Anklage-und-Verteidigung-wollen-Therapie-fuer-Schuetzen-von-Daillon-24518845\",\"2019-12-13T21:44:41Z\""
"\"https://www.20min.ch/story/es-ist-ein-zeichen-der-solidaritaet-566572298990\",\"2020-06-06T16:51:22Z\""
"\"https://www.20min.ch/finance/news/story/Harter-Franken-kostet-Lonza-Umsatz-31170059\",\"2019-10-17T09:08:14Z\""
"\"https://www.20min.ch/story/google-enthuellt-seine-neuen-pixel-handys-142151229997\",\"2020-05-29T14:00:56Z\""
"\"https://www.20min.ch/europaleague/stories/story/Ancelottis-Tipp-an-Magnin-18313254\",\"2019-10-23T09:55:21Z\""
"\"https://www.20min.ch/schweiz/news/story/-Nadia-hat-dank-derReise-den-Sommer--berlebt--15922587\",\"2020-01-20T19:53:52Z\""
"\"https://www.20min.ch/story/habe-fast-zwei-stunden-auf-die-fehler-gewartet-453631093293\",\"2020-06-02T15:27:03Z\""
"\"https://www.20min.ch/panorama/news/story/18-Jaehrige-faellt-ins-Koma-und-gebaert-ein-Kind-28672605\",\"2019-10-17T23:38:42Z\""
"\"https://www.20min.ch/leben/dossier/herzsex/story/16640883\",\"2019-12-07T19:48:06Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/-Aus-den-Tueren-drang-viel-Rauch--18359429\",\"2019-12-14T18:50:06Z\""
"\"https://www.20min.ch/schweiz/news/story/Unfall-mit-Reisecar---mehrere-Personen-verletzt-21086715\",\"2020-01-25T08:46:21Z\""
"\"https://www.20min.ch/story/so-versucht-der-fcb-sein-chaos-zu-erklaeren-251873430889\",\"2020-06-04T21:42:02Z\""
"\"https://www.20min.ch/ausland/news/story/Ein-Querdenker-mischt-den-Wahlkampf-auf-19536384\",\"2020-03-29T03:21:38Z\""
"\"https://www.20min.ch/story/sperrflaeche-ueberfahren-was-kostet-mich-das-260181494931\",\"2020-07-13T08:40:04Z\""
"\"https://www.20min.ch/homes/stories/story/Sind-Kerzen-eigentlich-umweltfreundlich--21224553\",\"2019-11-17T20:08:59Z\""
"\"https://www.20min.ch/schweiz/news/story/Mehrwertsteuer-Vorlage-wird-diskutiert-16485222\",\"2019-10-17T03:03:54Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Jan-will-Teenager-aufklaeren-14303520\",\"2019-10-17T15:39:09Z\""
"\"https://www.20min.ch/story/trump-aktiviert-kriegswirtschaftsgesetz-527236738898\",\"2020-06-03T01:08:02Z\""
"\"https://www.20min.ch/ausland/news/story/Nackter-Protest-gegen-Putin-19356577\",\"2020-04-04T19:27:19Z\""
"\"https://www.20min.ch/panorama/news/story/USA---Comeback--der-Strassengangs-18414852\",\"2020-01-20T13:04:06Z\""
"\"https://www.20min.ch/news/dossier/tunesien/story/Militaer-laesst-Mubarak--noch--nicht-fallen-11456019\",\"2019-11-21T22:25:32Z\""
"\"https://www.20min.ch/wissen/news/story/Kein-sonnenbrand---16-Jaehrige-schwebt-in-Lebensgefahr-15962126\",\"2019-11-16T23:32:28Z\""
"\"https://www.20min.ch/story/ballermann-trip-soll-teurer-werden-710800171156\",\"2020-07-05T14:55:14Z\""
"\"https://www.20min.ch/ausland/news/story/Demonstranten-blockieren-Maltas-Parlament-31908841\",\"2019-12-13T07:53:34Z\""
"\"https://www.20min.ch/finance/dossier/bankgeheimnis/story/30267424\",\"2020-04-09T13:35:10Z\""
"\"https://www.20min.ch/story/pop-up-salons-boomen-bei-den-prostituierten-128433345236\",\"2020-05-29T14:44:58Z\""
"\"https://www.20min.ch/story/zimmern-ihr-studio-selbst-foo-fighters-351364505655\",\"2020-07-09T12:12:47Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Asylsuchende-wehren-sich-beim-Migrationsamt-26364662\",\"2020-01-24T01:58:38Z\""
"\"https://www.20min.ch/sport/fussball/story/Das-Wunder--das-einfach-nicht-enden-will-30436188\",\"2020-04-02T07:21:35Z\""
"\"https://www.20min.ch/schweiz/news/story/Vor-50-Jahren--Swissair-Maschine-stuerzt-in-Wuerenlingen-AG-ab-22356264\",\"2020-04-07T13:56:51Z\""
"\"https://www.20min.ch/story/das-ist-eine-operation-am-offenen-herzen-789292638552\",\"2020-07-14T17:45:05Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Kinoerfolg-geht-an-Berlinale-22494636\",\"2020-04-04T05:53:07Z\""
"\"https://www.20min.ch/finance/news/story/Nationalbank-soll-Zinsen-erhoehen-25632791\",\"2019-12-06T19:23:32Z\""
"\"https://www.20min.ch/story/kampf-gegen-aids-droht-laut-experten-zu-scheitern-128766527824\",\"2020-06-07T05:01:51Z\""
"\"https://www.20min.ch/panorama/news/story/Muschelsammlerin-findet-Beinprothese-am-Strand-19550569\",\"2019-10-16T10:21:38Z\""
"\"https://www.20min.ch/story/auch-renault-meldet-absatzrekord-938009746620\",\"2020-06-03T17:18:42Z\""
"\"https://www.20min.ch/story/minecraft-bibliothek-enthaelt-zensierte-texte-785797332593\",\"2020-05-26T18:00:27Z\""
"\"https://cp.20min.ch/de/stories/834-der-tagliche-gratis-krimi-teil-36\",\"2020-08-13T09:11:23Z\""
"\"https://www.20min.ch/sport/fussball/story/Vier-weitere-Nachwuchs-Trainer-mussten-gehen-16566601\",\"2019-10-20T23:49:15Z\""
"\"https://www.20min.ch/motor/fahrberichte/story/Peugeot-hofft-auf-naechsten-Kult-Status-23923734\",\"2019-11-22T13:16:03Z\""
"\"https://www.20min.ch/story/der-vw-t-roc-zeigt-sich-offen-fuer-neues-691399648850\",\"2020-05-29T18:06:29Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Bewaffneter-Mann-raubt-Tankstellenshop-aus-16597948\",\"2020-02-16T18:43:24Z\""
"\"https://www.20min.ch/schweiz/basel/story/-Es-war-eine-Petflasche-mit-Zuendschnur--18323967\",\"2020-02-28T00:10:28Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Untertor-Paechter-vor-Gericht-31292930\",\"2020-04-05T04:47:01Z\""
"\"https://www.20min.ch/finance/news/story/Staatsanwaeltin-rueckt-CS-CEO-auf-die-Pelle-14974945\",\"2020-02-28T01:07:53Z\""
"\"https://www.20min.ch/digital/dossier/google/story/28416891\",\"2019-12-11T16:05:58Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Schueler-verfolgen-Dieb-und-nehmen-ihm-Beute-ab-11501070\",\"2019-11-22T09:29:28Z\""
"\"https://www.20min.ch/schweiz/energychallenge/stories/story/Was-Sie-beim-Heizen-beachten-muessen-10813642\",\"2020-04-05T00:59:24Z\""
"\"https://www.20min.ch/sport/fussball/story/Bayerns-Wunschspieler-schwer-verletzt-24564834\",\"2019-10-15T23:36:13Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Fan-Streit-artet-aus---zwei-Polizisten-verletzt-12704362\",\"2020-01-26T05:35:13Z\""
"\"https://www.20min.ch/story/man-ist-schneller-auf-der-strasse-als-man-denkt-772448238077\",\"2020-07-12T21:53:29Z\""
"\"https://www.20min.ch/sport/dossier/championsleague/story/25782038\",\"2020-01-25T04:16:46Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Stadt-Zuerich-verbietet-Drohnen-11739612\",\"2020-02-16T19:18:16Z\""
"\"https://www.20min.ch/panorama/news/story/Die-gefaehrlichsten-Staedte-der-Welt-23150397\",\"2019-11-11T19:23:09Z\""
"\"https://www.20min.ch/story/junge-eltern-wehren-sich-gegen-familien-vorlage-314013634829\",\"2020-08-15T14:37:40Z\""
"\"https://www.20min.ch/wm2018/international/story/-Der-traurigste-Moment-meiner-Karriere--28700649\",\"2019-10-17T12:33:52Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Roessli-Naechte-muessen-kuerzer-werden-26658863\",\"2020-01-28T22:11:59Z\""
"\"https://www.20min.ch/story/mein-gesicht-zerfaellt-269583443389\",\"2020-07-13T05:35:56Z\""
"\"https://www.20min.ch/schweiz/news/story/Referendum-gegen-Asylreform-auf-gutem-Weg-25617510\",\"2019-11-17T22:03:12Z\""
"\"https://www.20min.ch/story/is-attentaeter-reissen-ueber-20-menschen-in-den-tod-741329140294\",\"2020-08-06T23:00:26Z\""
"\"https://www.20min.ch/digital/news/story/Internet-Pranger-fuer-Instagram-Schummler-30805791\",\"2019-10-17T23:51:33Z\""
"\"https://www.20min.ch/ausland/news/story/Trauerfeier-fuer-McCain-setzt-Zeichen-gegen-Trump-16547389\",\"2020-04-06T21:30:41Z\""
"\"https://www.20min.ch/sport/weitere/story/Wenn-Sportler-wie-Leibeigene-behandelt-werden-25846326\",\"2020-03-28T12:06:06Z\""
"\"https://www.20min.ch/sport/weitere/story/Hallenturnier-eskaliert-in-eine-Massenschlaegerei-31882345\",\"2020-02-19T22:27:05Z\""
"\"https://www.20min.ch/story/dida-ist-eine-der-letzten-zehn-451241406076\",\"2020-07-05T07:44:47Z\""
"\"https://www.20min.ch/ausland/news/story/Gemeinsame-Ehre-fuer-globale-Bewegung-25764962\",\"2020-03-30T07:07:12Z\""
"\"https://www.20min.ch/schweiz/news/story/Ueli-Maurer-will-bei--der-Aussenpolitik-mitreden-21067614\",\"2020-02-21T07:22:38Z\""
"\"https://www.20min.ch/sport/fussball/story/Shaqiri-siegt-mit-Liverpool-14823876\",\"2020-01-26T08:36:00Z\""
"\"https://www.20min.ch/championsleague/stories/story/Madrid-ruestet-sich-fuer-den-Showdown-30753790\",\"2019-10-15T04:28:27Z\""
"\"https://www.20min.ch/finance/news/story/Die-Swiss-hat-Europas-beste-Economy-Class-17669918\",\"2020-02-26T07:59:48Z\""
"\"https://www.20min.ch/finance/news/story/Musiker-auf-Spendenfang-im-Internet-19199632\",\"2019-10-15T17:12:35Z\""
"\"https://www.20min.ch/news/dossier/nahost/story/27827844\",\"2019-12-15T13:23:29Z\""
"\"https://www.20min.ch/ausland/news/story/Panzerfahrzeug-ueberrollt-Demonstranten-in-Caracas-28449693\",\"2019-10-13T19:59:39Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Reichster-Inder-feiert-Mega-Party-in-der-Schweiz-18051675\",\"2019-11-20T14:32:06Z\""
"\"https://www.20min.ch/schweiz/basel/story/Neues-Leben-fuer-Sennenhunden-22726422\",\"2020-03-29T03:55:02Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Hausbesetzer-wurden-aus-Villa-vertrieben-11105029\",\"2019-11-22T05:19:25Z\""
"\"https://www.20min.ch/sport/eishockey/story/Wer-gewinnt-das-Spiel--20723566\",\"2020-02-26T04:34:16Z\""
"\"https://www.20min.ch/schweiz/news/story/Hunderte-demonstrieren-fuer-Geri-Mueller-16126254\",\"2019-12-11T17:30:22Z\""
"\"https://www.20min.ch/wissen/news/story/Regen-bringt-Tieren-der-Arktis-den-Hungertod-18651982\",\"2019-10-17T20:12:36Z\""
"\"https://www.20min.ch/leben/dossier/kochen/story/12723348\",\"2020-02-17T03:02:48Z\""
"\"https://www.20min.ch/digital/dossier/testberichte/story/Macbook---die-Suche-nach-dem-Anschluss-22663497\",\"2020-02-20T01:59:09Z\""
"\"https://www.20min.ch/story/mohammed-komitee-hielt-gala-in-svp-lokal-ab-813156561350\",\"2020-07-09T02:58:59Z\""
"\"https://www.20min.ch/story/tropische-wandelhalle-stoesst-auf-ablehnung-145686794103\",\"2020-07-14T01:49:13Z\""
"\"https://www.20min.ch/finance/dossier/eurokrise/story/24539646\",\"2019-12-13T10:03:26Z\""
"\"https://www.20min.ch/news/dossier/norwegen/story/25375340\",\"2019-11-17T14:25:33Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Mann-surft-in-Winterthur-auf-Trolleybus-14209732\",\"2020-02-29T04:39:42Z\""
"\"https://www.20min.ch/panorama/news/story/600-Migranten-ueberwinden-den-Grenzzaun-nach-Ceuta-12476004\",\"2019-10-17T20:36:17Z\""
"\"https://www.20min.ch/ausland/dossier/wikileaks/story/25277798\",\"2019-12-16T04:21:12Z\""
"\"https://www.20min.ch/panorama/news/story/Schweres-Beben-in-Chile-23200817\",\"2019-10-17T15:47:51Z\""
"\"https://www.20min.ch/immobilien/news/story/Die-Stadt-als-urbanes-Mischpult-12155695\",\"2019-12-07T09:15:28Z\""
"\"https://www.20min.ch/news/dossier/japanbeben/story/-Verstrahlt--In-20-Jahren-werden-wir-es-wissen--31554272\",\"2019-12-05T16:44:51Z\""
"\"https://www.20min.ch/leben/dossier/weinkeller/story/Der-Moevenpick-Wein-des-Jahres-2019-16757324\",\"2020-01-21T00:01:50Z\""
"\"https://www.20min.ch/finance/dossier/eurokrise/story/24271444\",\"2019-10-22T12:17:03Z\""
"\"https://www.20min.ch/finance/news/story/-Zeiterfassung--24552751\",\"2019-11-12T10:49:53Z\""
"\"https://www.20min.ch/story/saibene-verlaesst-thun-nachfolger-bereit-737230560181\",\"2020-07-08T05:18:50Z\""
"\"https://www.20min.ch/story/griechische-polizei-raeumt-besetztes-staats-tv-555084964588\",\"2020-07-10T23:04:20Z\""
"\"https://www.20min.ch/schweiz/news/story/Pendler-fluechten--weil-Mutter-Kind-im-Abteil-wickelt-24454134\",\"2019-12-11T10:35:02Z\""
"\"https://www.20min.ch/schweiz/basel/story/-Muss-nur-noch-jemand-den-Muell-rein-tun--15397816\",\"2019-11-22T04:23:23Z\""
